ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
132641,2015-01-12T01:00:00Z,28.06749,141.212,-0.1638,-0.4415,123.0,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T02:00:00Z,28.05346,141.2066,-0.2165,-0.5013,221.41666,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T03:00:00Z,28.03688,141.19771,-0.206,-0.4986,221.41666,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T04:00:00Z,28.02168,141.19086,-0.209,-0.4725,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T05:00:00Z,28.00793,141.18358,-0.1922,-0.3107,242.54167,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T06:00:00Z,27.99898,141.17615,-0.1937,-0.329,242.54167,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T07:00:00Z,27.98919,141.17352,0.0245,-0.3081,196.95833,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T08:00:00Z,27.97757,141.17126,-0.0106,-0.3579,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T09:00:00Z,27.96885,141.17503,0.0212,-0.331,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T10:00:00Z,27.95676,141.17409,-0.1855,-0.5628,225.0,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T11:00:00Z,27.93868,141.16656,-0.1854,-0.5672,225.0,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T12:00:00Z,27.91858,141.15875,-0.2187,-0.6016,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T13:00:00Z,27.90047,141.15033,-0.3116,-0.2349,657.4584,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T14:00:00Z,27.90395,141.13628,-0.3045,-0.3138,657.4584,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T15:00:00Z,27.89461,141.12418,-0.3031,-0.3183,657.4584,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T16:00:00Z,27.88457,141.11237,-0.3023,-0.3196,657.4584,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T17:00:00Z,27.87441,141.10028,-0.3011,-0.3207,657.4584,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T18:00:00Z,27.86373,141.09106,-0.2184,-0.2683,274.2083,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T19:00:00Z,27.85376,141.08276,-0.2138,-0.2537,274.2083,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T20:00:00Z,27.84659,141.0769,-0.1613,-0.2472,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T21:00:00Z,27.84162,141.07129,-0.1134,-0.0746,429.0,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T22:00:00Z,27.84064,141.06792,-0.1115,-0.0799,429.0,2015-08-05T00:00:00Z,SVP
132641,2015-01-12T23:00:00Z,27.83894,141.06438,-0.1108,-0.0856,429.0,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T00:00:00Z,27.83496,141.0617,-0.0725,-0.0947,140.70834,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T01:00:00Z,27.83,141.06956,0.1231,-0.2055,112.5,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T02:00:00Z,27.81828,141.06824,-0.1079,-0.388,488.7083,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T03:00:00Z,27.80559,141.06448,-0.1092,-0.3876,488.7083,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T04:00:00Z,27.79312,141.0611,-0.112,-0.3885,488.7083,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T05:00:00Z,27.78123,141.05568,-0.149,-0.3743,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T06:00:00Z,27.76811,141.04483,-0.1584,-0.3792,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T07:00:00Z,27.75962,141.04408,-0.1373,-0.2853,256.66666,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T08:00:00Z,27.75149,141.03935,-0.1313,-0.1723,196.95833,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T09:00:00Z,27.74884,141.03348,-0.15,-0.1596,196.95833,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T10:00:00Z,27.73999,141.02167,-0.2769,-0.228,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T11:00:00Z,27.73053,141.01283,-0.2708,-0.3581,137.08333,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T12:00:00Z,27.71839,141.00383,-0.1519,-0.3591,115.958336,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T13:00:00Z,27.70813,140.9983,-0.198,-0.2552,678.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T14:00:00Z,27.70005,140.99075,-0.1989,-0.2549,678.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T15:00:00Z,27.69175,140.9836,-0.1991,-0.2548,678.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T16:00:00Z,27.68324,140.97696,-0.1986,-0.2546,678.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T17:00:00Z,27.67399,140.97232,-0.1919,-0.2548,678.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T18:00:00Z,27.66823,140.95998,-0.2431,-0.2251,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T19:00:00Z,27.6611,140.95116,-0.2705,-0.1823,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T20:00:00Z,27.65473,140.94135,-0.2698,-0.1811,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T21:00:00Z,27.64754,140.93121,-0.2717,-0.2173,432.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T22:00:00Z,27.64088,140.92136,-0.2716,-0.2141,432.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-13T23:00:00Z,27.63732,140.91193,-0.27,-0.1875,432.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T00:00:00Z,27.62406,140.90175,-0.2635,-0.2465,133.66667,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T01:00:00Z,27.6164,140.89885,-0.211,-0.2245,759.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T02:00:00Z,27.60891,140.88985,-0.2072,-0.2255,759.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T03:00:00Z,27.60145,140.88176,-0.2052,-0.226,759.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T04:00:00Z,27.59394,140.87401,-0.2039,-0.2265,759.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T05:00:00Z,27.58629,140.86638,-0.2028,-0.227,759.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T06:00:00Z,27.57855,140.8588,-0.223,-0.1225,235.50002,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T07:00:00Z,27.57563,140.85114,-0.2216,-0.1255,235.50002,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T08:00:00Z,27.57137,140.8436,-0.2047,-0.1309,165.29167,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T09:00:00Z,27.56465,140.83534,-0.196,-0.282,277.79166,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T10:00:00Z,27.55858,140.82983,-0.1903,-0.2338,277.79166,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T11:00:00Z,27.54497,140.82106,-0.2115,-0.292,133.66667,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T12:00:00Z,27.5345,140.81328,-0.223,-0.2532,819.1666,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T13:00:00Z,27.52672,140.8057,-0.2235,-0.2547,819.1666,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T14:00:00Z,27.51866,140.79791,-0.2244,-0.2555,819.1666,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T15:00:00Z,27.51049,140.79007,-0.2257,-0.2561,819.1666,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T16:00:00Z,27.50225,140.78223,-0.2284,-0.2565,819.1666,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T17:00:00Z,27.4936,140.77396,-0.232,-0.2613,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T18:00:00Z,27.48472,140.76324,-0.2371,-0.2643,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T19:00:00Z,27.47542,140.75356,-0.2701,-0.2886,200.41666,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T20:00:00Z,27.46563,140.74506,-0.4843,-0.2521,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T21:00:00Z,27.45806,140.72693,-0.4822,-0.254,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T22:00:00Z,27.45021,140.70956,-0.4816,-0.2166,348.0,2015-08-05T00:00:00Z,SVP
132641,2015-01-14T23:00:00Z,27.44211,140.69183,-0.4812,-0.2191,348.0,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T00:00:00Z,27.43442,140.676,-0.2692,-0.1851,653.8334,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T01:00:00Z,27.42891,140.66641,-0.269,-0.1851,653.8334,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T02:00:00Z,27.42324,140.65666,-0.2688,-0.1854,653.8334,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T03:00:00Z,27.41752,140.64676,-0.2686,-0.1859,653.8334,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T04:00:00Z,27.41186,140.63661,-0.2681,-0.187,653.8334,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T05:00:00Z,27.40625,140.63153,-0.1274,-0.1699,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T06:00:00Z,27.40074,140.62737,-0.0967,-0.1289,200.41666,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T07:00:00Z,27.39712,140.62383,-0.0948,-0.1288,200.41666,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T08:00:00Z,27.39374,140.62083,-0.1078,-0.1105,147.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T09:00:00Z,27.38235,140.61185,-0.2215,-0.3237,253.20834,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T10:00:00Z,27.37201,140.60362,-0.2761,-0.3633,186.29166,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T11:00:00Z,27.35851,140.59125,-0.2748,-0.363,186.29166,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T12:00:00Z,27.34783,140.5822,-0.2682,-0.3457,843.75,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T13:00:00Z,27.33683,140.57278,-0.2689,-0.3459,843.75,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T14:00:00Z,27.32568,140.56319,-0.2693,-0.3459,843.75,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T15:00:00Z,27.31443,140.55353,-0.2698,-0.3457,843.75,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T16:00:00Z,27.30307,140.54391,-0.2704,-0.3452,843.75,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T17:00:00Z,27.29202,140.53429,-0.2591,-0.3299,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T18:00:00Z,27.28195,140.52396,-0.2623,-0.3282,246.16667,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T19:00:00Z,27.27213,140.51288,-0.3075,-0.2974,151.20834,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T20:00:00Z,27.26248,140.5009,-0.3332,-0.3041,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T21:00:00Z,27.25351,140.48788,-0.297,-0.337,369.16666,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T22:00:00Z,27.2421,140.47751,-0.2961,-0.337,369.16666,2015-08-05T00:00:00Z,SVP
132641,2015-01-15T23:00:00Z,27.23099,140.46667,-0.2948,-0.337,369.16666,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T00:00:00Z,27.21876,140.45619,-0.291,-0.3795,119.54167,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T01:00:00Z,27.203,140.44131,-0.5351,-0.4462,130.04166,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T02:00:00Z,27.18997,140.42107,-0.5638,-0.4048,432.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T03:00:00Z,27.17657,140.4005,-0.5639,-0.4029,432.4583,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T04:00:00Z,27.16242,140.38007,-0.5858,-0.2874,242.54167,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T05:00:00Z,27.15354,140.3587,-0.5867,-0.2824,242.54167,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T06:00:00Z,27.14653,140.33812,-0.5726,-0.1862,168.75,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T07:00:00Z,27.1422,140.32065,-0.1441,-0.0966,80.83333,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T08:00:00Z,27.13982,140.31494,-0.1651,-0.0513,168.75,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T09:00:00Z,27.13768,140.30362,-0.2914,-0.0925,133.66667,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T10:00:00Z,27.13232,140.29993,-0.0698,-0.1825,330.45834,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T11:00:00Z,27.12631,140.29924,-0.1242,-0.1845,330.45834,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T12:00:00Z,27.11846,140.29472,-0.0644,-0.271,130.04166,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T13:00:00Z,27.10713,140.28406,-0.2268,-0.3607,119.54167,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T14:00:00Z,27.09524,140.27715,-0.2335,-0.3784,499.20834,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T15:00:00Z,27.08321,140.26945,-0.2367,-0.3782,499.20834,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T16:00:00Z,27.07136,140.26137,-0.2393,-0.378,499.20834,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T17:00:00Z,27.05622,140.25063,-0.3562,-0.5251,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T18:00:00Z,27.03632,140.23758,-0.3592,-0.526,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T19:00:00Z,27.02108,140.22447,-0.3562,-0.5452,151.20834,2015-08-05T00:00:00Z,SVP
132641,2015-01-16T20:00:00Z,27.00419,140.2145,-0.2241,-0.3912,98.416664,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T14:00:00Z,27.00891,136.42174,-0.0191,0.346,467.5417,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T15:00:00Z,27.02066,136.42006,-0.0228,0.3437,467.5417,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T16:00:00Z,27.03236,136.41718,-0.026,0.3407,467.5417,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T17:00:00Z,27.04242,136.42093,0.0709,0.3318,253.20834,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T18:00:00Z,27.052,136.42319,-0.01,0.2486,217.95833,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T19:00:00Z,27.06034,136.42242,-0.0183,0.2474,217.95833,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T20:00:00Z,27.06694,136.41934,-0.0838,0.2257,253.20834,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T21:00:00Z,27.07239,136.417,-0.1615,0.3233,411.2917,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T22:00:00Z,27.08373,136.41086,-0.1622,0.318,411.2917,2015-08-05T00:00:00Z,SVP
132641,2015-02-05T23:00:00Z,27.09455,136.40518,-0.1632,0.3121,411.2917,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T00:00:00Z,27.10396,136.39789,-0.2949,0.3035,133.66667,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T01:00:00Z,27.11207,136.3854,-0.3571,0.2212,109.041664,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T02:00:00Z,27.11987,136.38412,-0.0193,0.2427,327.0,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T03:00:00Z,27.12718,136.38518,-0.0455,0.2393,327.0,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T04:00:00Z,27.1384,136.38272,-0.0466,0.3251,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T05:00:00Z,27.15759,136.38092,-0.0488,0.3669,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T06:00:00Z,27.16513,136.37802,-0.086,0.2563,439.5,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T07:00:00Z,27.17181,136.37517,-0.0851,0.2708,439.5,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T08:00:00Z,27.17939,136.37276,-0.083,0.3087,439.5,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T09:00:00Z,27.19104,136.36449,-0.2046,0.3168,428.8333,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T10:00:00Z,27.20176,136.35654,-0.212,0.3213,428.8333,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T11:00:00Z,27.21219,136.35167,-0.2063,0.4312,133.66667,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T12:00:00Z,27.22803,136.34009,-0.0205,0.6051,119.54167,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T13:00:00Z,27.24595,136.34065,-3.0E-4,0.6237,752.4166,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T14:00:00Z,27.26686,136.34009,-8.0E-4,0.6236,752.4166,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T15:00:00Z,27.28754,136.33965,-0.0012,0.6238,752.4166,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T16:00:00Z,27.30837,136.33897,-0.0021,0.6243,752.4166,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T17:00:00Z,27.32977,136.33752,-0.0044,0.6256,752.4166,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T18:00:00Z,27.34982,136.33739,0.1003,0.538,232.04169,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T19:00:00Z,27.36643,136.3415,0.094,0.5548,232.04169,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T20:00:00Z,27.38356,136.34435,0.0759,0.5081,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T21:00:00Z,27.39994,136.34666,0.0097,0.3917,509.70834,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T22:00:00Z,27.41123,136.3459,0.0104,0.3998,509.70834,2015-08-05T00:00:00Z,SVP
132641,2015-02-06T23:00:00Z,27.42363,136.34595,0.0105,0.4041,509.70834,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T00:00:00Z,27.43704,136.3464,0.0098,0.3959,509.70834,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T01:00:00Z,27.44677,136.34465,-0.0964,0.3071,133.66667,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T02:00:00Z,27.45363,136.34048,-0.1287,0.3578,457.04166,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T03:00:00Z,27.46637,136.3364,-0.123,0.3518,457.04166,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T04:00:00Z,27.47834,136.33296,-0.1173,0.3477,457.04166,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T05:00:00Z,27.48986,136.32959,-0.1555,0.3297,228.58334,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T06:00:00Z,27.49975,136.3195,-0.1774,0.3277,228.58334,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T07:00:00Z,27.50743,136.31816,0.1134,0.2329,179.25,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T08:00:00Z,27.51384,136.3243,0.1567,0.201,70.333336,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T09:00:00Z,27.52605,136.3279,0.0879,0.3861,615.2917,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T10:00:00Z,27.53836,136.3314,0.0875,0.3863,615.2917,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T11:00:00Z,27.55001,136.3355,0.0869,0.3859,615.2917,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T12:00:00Z,27.54368,136.34132,0.0904,0.2341,615.2917,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T13:00:00Z,27.55901,136.34344,0.0769,0.5104,780.4583,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T14:00:00Z,27.57591,136.34537,0.0791,0.5083,780.4583,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T15:00:00Z,27.60175,136.3478,0.0802,0.4112,780.4583,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T16:00:00Z,27.6149,136.35033,0.0812,0.4132,780.4583,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T17:00:00Z,27.62585,136.35274,0.0828,0.4999,780.4583,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T18:00:00Z,27.64234,136.35596,0.077,0.5205,228.58334,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T19:00:00Z,27.65888,136.3599,-0.0045,0.5561,168.75,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T20:00:00Z,27.67763,136.35898,-0.0237,0.5562,168.75,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T21:00:00Z,27.69311,136.35562,-0.0434,0.4307,161.70833,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T22:00:00Z,27.70676,136.35376,-0.0024,0.4154,323.41666,2015-08-05T00:00:00Z,SVP
132641,2015-02-07T23:00:00Z,27.72064,136.35387,-0.0012,0.4162,323.41666,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T00:00:00Z,27.73385,136.35458,0.1249,0.3064,119.54167,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T01:00:00Z,27.74248,136.3645,0.2705,0.2479,615.1666,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T02:00:00Z,27.75056,136.3746,0.2708,0.2479,615.1666,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T03:00:00Z,27.75888,136.38478,0.2711,0.2485,615.1666,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T04:00:00Z,27.76791,136.39561,0.2726,0.2512,615.1666,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T05:00:00Z,27.77786,136.4228,0.0786,0.2421,372.5833,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T06:00:00Z,27.78415,136.41502,0.2581,0.2433,372.5833,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T07:00:00Z,27.79029,136.42377,0.2702,0.246,372.5833,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T08:00:00Z,27.80215,136.43465,0.2932,0.3686,140.70834,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T09:00:00Z,27.81202,136.44368,0.1801,0.3579,450.0,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T10:00:00Z,27.82497,136.4483,0.1604,0.3594,450.0,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T11:00:00Z,27.83711,136.45442,0.1611,0.36,450.0,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T12:00:00Z,27.84882,136.46074,0.0895,0.3525,805.0416,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T13:00:00Z,27.85949,136.46333,0.0885,0.3523,805.0416,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T14:00:00Z,27.8706,136.46634,0.0881,0.3521,805.0416,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T15:00:00Z,27.88198,136.46964,0.088,0.3519,805.0416,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T16:00:00Z,27.89361,136.47324,0.088,0.3516,805.0416,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T17:00:00Z,27.90561,136.47733,0.0883,0.351,805.0416,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T18:00:00Z,27.9164,136.48007,0.0771,0.3362,478.2083,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T19:00:00Z,27.9269,136.4824,0.0784,0.3371,478.2083,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T20:00:00Z,27.93732,136.48451,0.0807,0.3386,478.2083,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T21:00:00Z,27.94869,136.48854,0.086,0.3111,126.58333,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T22:00:00Z,27.95791,136.49135,0.0688,0.2616,450.0,2015-08-05T00:00:00Z,SVP
132641,2015-02-08T23:00:00Z,27.9663,136.49396,0.0685,0.2604,450.0,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T00:00:00Z,27.97499,136.49693,0.0694,0.261,450.0,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T01:00:00Z,27.97993,136.49953,0.0664,0.1739,639.9166,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T02:00:00Z,27.98359,136.50099,0.0595,0.174,639.9166,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T03:00:00Z,27.98652,136.50198,0.0533,0.1712,639.9166,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T04:00:00Z,27.98934,136.50261,0.0479,0.164,639.9166,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T05:00:00Z,27.99587,136.5113,0.5628,0.2929,228.58334,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T06:00:00Z,28.00695,136.53035,0.5845,0.2611,228.58334,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T07:00:00Z,28.01471,136.5521,0.5623,0.2755,249.58333,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T08:00:00Z,28.02344,136.57262,0.4161,0.2446,109.041664,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T09:00:00Z,28.02967,136.58139,0.1924,0.1778,460.5,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T10:00:00Z,28.03844,136.5881,0.1923,0.2249,460.5,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T11:00:00Z,28.04695,136.59512,0.1922,0.2355,460.5,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T12:00:00Z,28.05257,136.60287,0.1899,0.1155,829.6667,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T13:00:00Z,28.05552,136.60999,0.1899,0.1185,829.6667,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T14:00:00Z,28.05903,136.61694,0.1899,0.12,829.6667,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T15:00:00Z,28.06304,136.62384,0.19,0.1187,829.6667,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T16:00:00Z,28.06735,136.63062,0.1902,0.1146,829.6667,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T17:00:00Z,28.07183,136.63715,0.1908,0.1074,829.6667,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T18:00:00Z,28.07459,136.64407,0.1869,0.101,372.5833,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T19:00:00Z,28.07669,136.6517,0.1874,0.0997,372.5833,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T20:00:00Z,28.07928,136.6568,0.0966,0.0884,196.95833,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T21:00:00Z,28.08267,136.65959,0.0778,0.0649,52.791668,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T22:00:00Z,28.08465,136.6657,0.1822,0.0498,407.83334,2015-08-05T00:00:00Z,SVP
132641,2015-02-09T23:00:00Z,28.08661,136.67314,0.1866,0.0481,407.83334,2015-08-05T00:00:00Z,SVP
